Run Number,Catastrophe Point Found?,Fundamentalists Initialised,Speculators Initialised,Speculators Added/Removed Per Cycle,Num Cycle,Cool off Per Cycle,Speculator Proportion at CUSP,Market Price at CUSP,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference,Total Trades,Catastrophe Point Index
1,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
2,True,900,1600,10,50,5,65.6%,92.9,-223,-0.60568,-1.58056,-1.14613,0.831,0.548,7.141,108.85,10.6,125000,55802
3,True,900,1600,10,50,5,66.0%,67.9,-426,-0.08451,-1.24093,-1.15206,5.469,nan,6.577,104.1,7.05,125000,67311
4,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
5,True,900,1600,10,50,5,66.0%,57.45,-380,-0.25224,-0.61311,-1.24621,0.549,nan,5.832,109.5,10.25,125000,73549
6,True,900,1600,10,50,5,65.6%,90.05,-331,-0.51457,-1.09809,-1.29608,0.664,0.725,6.054,104.95,16.0,125000,62280
7,True,900,1600,10,50,5,65.6%,91.15,-326,-0.10508,-0.66749,-1.2292,0.548,nan,7.005,103.5,27.3,125000,59153
8,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
9,True,900,1600,10,50,5,65.6%,60.75,-326,-0.2568,-1.1608,-1.24325,0.866,nan,6.273,118.35,13.1,125000,59743
10,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
11,True,900,1600,10,50,5,66.4%,75.0,-893,-1.05086,0.44233,-1.21574,0.607,0.707,6.308,128.5,12.75,125000,76045
12,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
13,True,900,1600,10,50,5,65.6%,60.55,-407,-0.21641,-1.19812,-1.15751,0.53,0.548,7.003,103.0,9.9,125000,56291
14,True,900,1600,10,50,5,66.0%,90.95,-499,0.06016,-1.19118,-1.16306,3.668,0.574,7.002,114.45,19.85,125000,64935
15,True,900,1600,10,50,5,65.6%,94.55,-224,0.06655,-1.09972,-1.21594,0.587,0.577,6.762,114.8,15.25,125000,50962
16,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
17,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
18,True,900,1600,10,50,5,65.6%,56.05,-397,1.15669,-0.17751,-1.2124,0.683,nan,6.277,111.95,11.9,125000,58473
19,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
20,True,900,1600,10,50,5,66.0%,60.75,-219,-0.94359,-0.60614,-1.20385,0.5,0.577,5.955,130.95,13.35,125000,71034
21,True,900,1600,10,50,5,65.6%,77.15,-373,-1.24333,-1.17266,-1.18305,0.511,0.548,6.207,110.55,12.35,125000,57317
22,True,900,1600,10,50,5,65.6%,69.1,-159,-0.3216,0.13742,-1.18458,0.72,nan,6.355,107.7,13.8,125000,57377
23,True,900,1600,10,50,5,66.0%,56.5,-328,-0.81302,-1.38554,-1.14943,0.561,nan,5.749,116.55,17.45,125000,66809
24,True,900,1600,10,50,5,65.6%,59.05,-276,-0.59261,-1.15247,-1.19041,0.561,0.548,6.009,106.15,21.25,125000,57606
25,True,900,1600,10,50,5,66.0%,84.45,-513,-0.61892,0.73887,-1.14959,1.119,0.535,6.161,113.55,6.5,125000,66057
26,True,900,1600,10,50,5,65.6%,60.85,-692,-0.66581,-0.17894,-1.1365,1.352,0.684,6.251,124.2,13.35,125000,55352
27,True,900,1600,10,50,5,65.6%,68.9,-202,-0.49009,-1.03932,-1.14428,0.481,0.577,6.497,115.15,16.15,125000,55719
28,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
29,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
30,True,900,1600,10,50,5,66.0%,78.45,-436,-0.24938,-1.62944,-1.20583,0.569,0.577,6.195,101.15,19.35,125000,63726
31,True,900,1600,10,50,5,66.0%,66.6,-506,-0.54179,-1.49134,-1.14921,0.509,0.577,6.435,117.4,15.25,125000,66737
32,True,900,1600,10,50,5,66.0%,58.0,-364,-1.19977,-1.33533,-1.26411,4.848,4.204,6.032,124.2,18.9,125000,62873
33,True,900,1600,10,50,5,65.6%,55.0,-358,-0.34516,-0.93471,-1.16407,0.709,0.548,6.143,115.8,11.75,125000,56561
34,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
35,True,900,1600,10,50,5,65.6%,90.45,-136,-0.72818,-0.73572,-1.29804,0.522,0.577,6.596,106.65,9.0,125000,62389
36,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
37,True,900,1600,10,50,5,66.0%,61.45,-383,-0.54275,-1.04142,-1.24039,0.519,nan,6.028,103.85,10.0,125000,73191
38,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
39,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
40,True,900,1600,10,50,5,66.0%,69.25,-394,-0.83219,-0.73107,-1.17922,0.501,nan,6.178,125.45,7.15,125000,69543
41,True,900,1600,10,50,5,65.2%,91.1,-455,0.81729,0.3971,-1.14618,0.532,0.736,6.389,117.05,23.55,125000,43808
42,True,900,1600,10,50,5,66.0%,92.05,-65,-1.25179,-0.58043,-1.22187,0.502,0.495,6.094,127.8,13.1,125000,63445
43,True,900,1600,10,50,5,65.6%,63.6,-436,-0.58164,0.50761,-1.16082,13.418,nan,6.301,122.95,13.6,125000,56428
44,True,900,1600,10,50,5,66.0%,91.3,-1151,-0.25553,-1.52851,-1.15193,0.509,0.577,5.742,115.2,13.6,125000,65692
45,True,900,1600,10,50,5,65.6%,73.75,-324,-0.3842,-1.20119,-1.228,0.507,0.577,6.323,120.85,19.45,125000,50851
46,True,900,1600,10,50,5,66.0%,89.3,-468,-0.26744,-1.36014,-1.23691,0.725,0.577,6.387,121.4,20.05,125000,72980
47,True,900,1600,10,50,5,65.6%,90.9,-409,-0.16533,-1.0177,-1.1266,0.751,0.548,6.552,113.4,16.45,125000,52457
48,True,900,1600,10,50,5,65.6%,89.75,-221,-0.06108,-1.23239,-1.21752,9.724,26.274,6.365,122.9,19.25,125000,50947
49,True,900,1600,10,50,5,66.0%,79.55,-441,-0.41358,-1.07195,-1.18233,1.682,0.789,5.486,123.0,24.05,125000,69740
50,True,900,1600,10,50,5,65.6%,52.8,-328,-0.69307,-0.22033,-1.27242,0.51,0.548,6.501,114.8,12.8,125000,61063
51,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
52,True,900,1600,10,50,5,66.0%,55.85,-457,-0.26095,-1.47507,-1.16711,0.735,0.453,6.335,110.25,12.3,125000,64759
53,True,900,1600,10,50,5,66.0%,59.35,-236,-1.1031,-0.82672,-1.14992,0.563,0.577,6.315,117.4,14.1,125000,66937
54,True,900,1600,10,50,5,65.6%,66.15,-470,0.23883,-0.15752,-1.14384,1.016,2.124,6.252,101.25,14.65,125000,55699
55,True,900,1600,10,50,5,66.0%,63.35,-402,0.06759,-0.6964,-1.15882,0.605,0.486,6.906,113.6,15.55,125000,65156
56,True,900,1600,10,50,5,65.6%,62.55,-442,-0.15523,-0.52317,-1.20961,0.72,0.548,7.002,105.05,8.15,125000,58362
57,True,900,1600,10,50,5,66.0%,52.6,-625,-0.68965,-1.41658,-1.1595,0.617,0.794,6.974,99.35,19.6,125000,65117
58,True,900,1600,10,50,5,66.0%,75.45,-324,1.18494,-1.06967,-1.1625,5.51,0.548,6.193,113.75,16.85,125000,68363
59,True,900,1600,10,50,5,65.6%,91.45,-513,0.83296,0.02571,-1.26795,0.632,0.953,6.442,96.8,16.45,125000,60850
60,True,900,1600,10,50,5,66.0%,56.65,-352,-0.556,-1.57521,-1.20789,0.884,0.548,6.234,113.65,9.55,125000,63687
61,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
62,True,900,1600,10,50,5,65.6%,89.6,-309,-0.21108,-1.18269,-1.12424,0.503,0.548,6.658,99.35,14.1,125000,54671
63,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
64,True,900,1600,10,50,5,65.6%,91.3,-311,-0.50288,-0.55756,-1.26256,0.88,nan,6.481,113.55,15.95,125000,60599
65,True,900,1600,10,50,5,65.6%,62.5,-498,-0.14213,-0.40798,-1.20583,2.251,0.489,6.195,114.4,14.6,125000,58212
66,True,900,1600,10,50,5,65.6%,79.65,-548,-0.50413,0.01139,-1.20565,0.518,nan,6.177,102.35,18.1,125000,58205
67,True,900,1600,10,50,5,66.4%,75.05,-422,-0.41795,-1.31263,-1.17387,0.604,0.577,6.371,120.0,11.35,125000,77798
68,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
69,True,900,1600,10,50,5,65.6%,85.25,-335,0.28429,-0.77919,-1.14232,0.603,0.577,6.523,116.7,22.2,125000,55629
70,True,900,1600,10,50,5,65.6%,72.4,-387,0.39438,-0.94175,-1.2111,0.578,0.577,7.094,111.0,24.3,125000,58421
71,True,900,1600,10,50,5,65.6%,90.45,-421,-0.70505,0.32674,-1.27254,0.555,0.548,5.784,112.4,20.7,125000,61069
72,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
73,True,900,1600,10,50,5,65.6%,71.65,-206,1.06318,-1.00928,-1.12901,0.566,0.577,6.44,105.8,9.75,125000,54959
74,True,900,1600,10,50,5,65.6%,91.5,-272,0.14322,-1.43951,-1.14756,9.401,0.589,6.632,104.2,11.4,125000,51887
75,True,900,1600,10,50,5,65.6%,89.5,-481,0.16915,-1.25062,-1.25731,0.514,nan,6.339,108.8,12.45,125000,60360
76,True,900,1600,10,50,5,65.6%,90.95,-388,0.61159,-1.22718,-1.11434,0.552,0.577,6.318,116.35,35.65,125000,53610
77,True,900,1600,10,50,5,65.6%,62.15,-335,-0.53043,-0.68491,-1.168,0.871,0.577,6.791,119.0,6.25,125000,56720
78,True,900,1600,10,50,5,65.2%,91.1,-590,0.12894,3.09267,-1.30479,0.473,0.518,6.594,103.4,18.1,125000,47823
79,True,900,1600,10,50,5,66.0%,68.3,-628,-0.149,-1.40352,-1.18845,0.511,nan,6.388,117.05,19.55,125000,70118
80,True,900,1600,10,50,5,64.8%,92.6,-153,0.65768,-0.81589,-1.49601,1.449,nan,7.185,103.2,26.45,125000,37306
81,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
82,True,900,1600,10,50,5,66.0%,55.15,-487,-0.04833,-1.1627,-1.14928,0.556,0.577,6.145,111.8,15.4,125000,66762
83,True,900,1600,10,50,5,66.0%,60.1,-531,-0.74529,-1.14162,-1.15061,0.531,nan,6.551,103.95,9.35,125000,65865
84,True,900,1600,10,50,5,66.0%,55.2,-507,-1.03483,-1.51265,-1.16616,0.549,0.476,5.951,133.05,15.8,125000,68647
85,True,900,1600,10,50,5,65.6%,68.2,-533,-0.05141,0.41751,-1.18302,0.66,nan,6.684,114.05,14.05,125000,57316
86,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
87,True,900,1600,10,50,5,65.6%,53.4,-426,-0.54838,-0.93456,-1.21715,0.519,0.548,6.671,114.25,17.25,125000,58663
88,True,900,1600,10,50,5,65.6%,62.65,-179,0.22637,-0.66538,-1.21501,0.517,nan,6.658,115.15,8.55,125000,50971
89,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
90,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
91,True,900,1600,10,50,5,65.6%,61.15,-252,-0.58144,-0.30682,-1.17673,0.505,0.577,6.657,116.85,10.1,125000,57068
92,True,900,1600,10,50,5,66.0%,87.6,-666,-0.64316,-1.23307,-1.23785,0.517,nan,5.633,111.65,10.5,125000,73037
93,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
94,True,900,1600,10,50,5,65.6%,91.85,-341,-0.01124,-1.42698,-1.16077,0.676,0.535,6.5,115.75,22.45,125000,56426
95,True,900,1600,10,50,5,65.6%,91.25,-470,0.48935,-1.43853,-1.24152,0.92,1.391,6.292,102.9,33.65,125000,59669
96,True,900,1600,10,50,5,64.8%,94.65,-187,0.58873,-1.01916,-1.29406,0.51,0.535,7.691,82.7,24.15,125000,32835
97,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
98,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
99,True,900,1600,10,50,5,66.4%,73.7,-509,-0.67674,-1.11663,-1.17145,1.101,0.707,6.393,101.35,6.7,125000,80749
100,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
101,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
102,True,900,1600,10,50,5,65.6%,92.25,-272,-0.40981,-1.60137,-1.23656,0.5,0.577,7.186,100.15,8.95,125000,59459
103,True,900,1600,10,50,5,65.6%,59.05,-407,-0.07141,-1.41731,-1.15197,0.499,nan,6.129,102.95,11.8,125000,56057
104,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
105,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
106,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
107,True,900,1600,10,50,5,65.6%,58.45,-374,0.50648,-0.79632,-1.2471,0.503,0.577,6.591,122.35,16.0,125000,59909
108,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
109,True,900,1600,10,50,5,65.6%,58.15,-409,-0.37563,-1.20446,-1.19632,0.591,0.548,7.057,111.75,8.95,125000,51165
110,True,900,1600,10,50,5,65.2%,53.45,-638,0.88033,0.46845,-1.32526,1.011,nan,6.611,104.7,13.5,125000,48535
111,True,900,1600,10,50,5,65.6%,91.55,-495,-0.3298,-0.2537,-1.15016,0.522,0.548,6.284,110.45,16.9,125000,55979
112,True,900,1600,10,50,5,66.0%,91.2,-467,0.2232,-1.36222,-1.16457,0.5,0.548,6.149,107.4,12.3,125000,68526
113,True,900,1600,10,50,5,65.6%,64.7,-253,-0.54593,-1.12048,-1.23836,0.834,0.548,5.885,113.25,12.0,125000,59535
114,True,900,1600,10,50,5,65.2%,55.15,-458,0.06319,-0.88938,-1.31472,0.514,0.577,6.696,104.25,13.05,125000,48158
115,True,900,1600,10,50,5,66.0%,57.6,-753,0.40683,-1.5259,-1.2425,0.645,0.577,6.282,117.6,17.25,125000,63142
116,True,900,1600,10,50,5,65.6%,66.4,-262,0.12209,-0.24873,-1.11818,0.621,0.577,6.155,104.05,17.25,125000,54207
117,True,900,1600,10,50,5,66.0%,59.15,-485,-0.01477,-0.69332,-1.16602,0.722,0.49,6.923,112.3,16.2,125000,64804
118,True,900,1600,10,50,5,65.6%,81.85,-458,-0.60528,-0.88909,-1.18659,0.588,0.577,6.714,129.5,25.15,125000,57456
119,True,900,1600,10,50,5,65.6%,90.4,-311,-0.07054,0.01392,-1.13627,1.338,0.577,6.741,89.2,16.6,125000,52151
120,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
121,True,900,1600,10,50,5,65.6%,91.95,-261,-0.38495,-1.25313,-1.28008,0.519,0.577,6.353,106.6,9.55,125000,61439
122,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
123,True,900,1600,10,50,5,66.0%,66.2,-205,-0.60767,-1.1594,-1.15455,0.56,0.548,6.346,112.4,22.85,125000,65445
124,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
125,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
126,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
127,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
128,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
129,True,900,1600,10,50,5,65.6%,92.05,-712,1.31306,-0.33037,-1.11756,0.5,nan,6.191,114.0,11.85,125000,52934
130,True,900,1600,10,50,5,65.6%,55.1,-228,-0.26955,-1.13184,-1.29657,0.512,0.577,6.548,105.1,8.75,125000,62307
131,True,900,1600,10,50,5,65.6%,91.05,-629,-0.66983,-0.23308,-1.11584,2.722,0.577,6.927,109.4,15.95,125000,53941
132,True,900,1600,10,50,5,66.0%,53.1,-306,-0.87097,0.57718,-1.16237,0.545,0.379,6.383,114.9,10.45,125000,64968
133,True,900,1600,10,50,5,65.2%,91.85,-204,0.09551,-1.44391,-1.14897,0.554,nan,6.632,104.4,18.65,125000,43868
134,True,900,1600,10,50,5,66.0%,59.05,-382,-0.70258,-0.89948,-1.1499,0.958,2.37,6.469,96.6,18.45,125000,66932
135,True,900,1600,10,50,5,65.6%,56.45,-238,0.7954,-0.3646,-1.27541,0.678,nan,6.707,115.35,13.45,125000,61208
136,True,900,1600,10,50,5,65.6%,90.7,-373,0.18779,-1.26681,-1.17394,0.617,nan,6.802,94.45,9.25,125000,51444
137,True,900,1600,10,50,5,66.0%,61.1,-383,-1.09606,-1.84576,-1.1664,0.749,0.577,6.807,115.0,6.25,125000,64788
138,True,900,1600,10,50,5,66.0%,55.5,-379,0.04095,-1.3366,-1.1756,0.512,0.548,6.478,115.75,5.35,125000,69307
139,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
140,True,900,1600,10,50,5,66.0%,61.05,-569,-0.84189,-1.54278,-1.21755,0.543,0.673,6.64,127.25,4.75,125000,63516
141,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
142,True,900,1600,10,50,5,65.6%,60.65,-458,0.68074,-1.16003,-1.20542,0.535,0.577,6.604,103.85,5.15,125000,51067
143,True,900,1600,10,50,5,66.0%,58.35,-465,-0.73162,-0.51327,-1.15714,0.528,0.473,5.625,113.7,24.3,125000,65259
144,True,900,1600,10,50,5,66.4%,60.95,-443,-0.30111,-1.04028,-1.19906,0.534,nan,5.793,116.2,8.35,125000,76540
145,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
146,True,900,1600,10,50,5,65.6%,92.1,-242,-0.40033,-1.24652,-1.18939,0.511,0.707,6.789,105.55,14.55,125000,51245
