Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference,Trade Number STDV,Market Price STDV,Excess Demand STDV,Speculator Proportion STDV,Kurtosis MP STDV,Kurtosis ED STDV,Kurtosis SP STDV,MP Volatility Last 100 Trades STDV,MP Volatility Last 10 Trades STDV,Pre-CUSP Market Price Difference STDV,Last 100 Pre-CUSP Market Prices Difference STDV
59342.9375,58.0154661016949,-423.4470338983051,64.92940677966082,,,,1.325367974549309,0.9325693548387071,3.459957627118648,11.74009533898304,8721.151745881702,21.3293363016969,172.46061129669405,0.1395379322274316,,,,2.6484384389108935,2.366103750492168,3.3471388297562736,6.004780042562306
59343.9375,58.048993644067764,-423.42161016949154,64.92940677966082,,,,1.3239830328738054,0.9293179571663897,3.640730932203392,11.7634533898305,8721.151745881702,21.31969593822258,172.39901305544677,0.1395379322274316,,,,2.6397890038535063,2.175676304039183,3.4238757581523798,6.0348817569080335
59344.9375,58.08230932203386,-423.448093220339,64.92940677966082,,,,1.325926829268291,0.9342220394736815,3.7897775423728817,11.759004237288128,8721.151745881702,21.28721117735728,172.30633766812375,0.1395379322274316,,,,2.644450796039436,2.1448323763730177,3.51897156304645,6.037794406618377
59345.9375,58.09835805084742,-423.46292372881356,64.92940677966082,,,,1.3281177094379626,0.9431307189542456,3.969756355932204,11.731673728813556,8721.151745881702,21.298292457491762,172.37974407604565,0.1395379322274316,,,,2.6455826681895793,2.136696615656282,3.6049245455034327,6.012492111724314
59346.9375,58.105561440677924,-423.45974576271186,64.92944915254218,,,,1.32826299045599,0.9136823338735789,4.165148305084743,11.735593220338977,8721.151745881702,21.353681590802893,172.35631595848992,0.13952899567786956,,,,2.640577922615906,2.0255366336740708,3.670980070961356,6.006020026179515
59347.9375,58.0620762711864,-423.31779661016947,64.92944915254218,,,,1.3230148462354163,0.951802232854862,4.335381355932201,11.75143008474576,8721.151745881702,21.34395176234161,172.3554622321171,0.13952899567786956,,,,2.631415054201527,2.206688385871349,3.7182381271002365,6.004023242350758
59348.9375,58.14088983050844,-423.29978813559325,64.92944915254218,,,,1.33583351007423,1.0377033492822938,4.47584745762712,11.723993644067797,8721.151745881702,21.34446430369222,172.4174395893044,0.13952899567786956,,,,2.670438652521984,3.0751800654798016,3.767331323200117,5.992142546062511
59349.9375,58.164247881355934,-423.3569915254237,64.92949152542354,,,,1.3454082714740176,1.042720634920633,4.6770127118644105,11.757627118644068,8721.151745881702,21.390070286223285,172.40627733302063,0.13960505707917514,,,,2.677566471192007,2.9885975483631393,3.915042044691577,6.018800443295467
59350.9375,58.14502118644065,-423.33262711864404,64.92949152542354,,,,1.2778229056203598,1.0279253968253945,4.84745762711865,11.771080508474578,8721.151745881702,21.403127904811488,172.4033245281322,0.13960505707917514,,,,2.3028803476226996,2.9063588487876735,3.956086265027616,6.014596959625707
59351.9375,58.11138771186434,-423.458686440678,64.92949152542354,,,,1.2777020148462337,0.9299018987341752,5.03008474576272,11.820603813559325,8721.151745881702,21.380304007459163,172.47958731094107,0.13960505707917514,,,,2.3045631375141697,2.282286360541854,4.0668637701577355,6.059729775592781
59352.9375,58.09316737288131,-423.5550847457627,64.92953389830488,,,,1.2791664899257682,0.9188753943217648,5.217902542372883,11.818855932203387,8721.151745881702,21.388939562879887,172.48455818747473,0.13959609910310206,,,,2.308551520283641,2.2733014080944827,4.170468774081249,6.073549851715914
59353.9375,58.05582627118643,-423.5667372881356,64.92953389830488,,,,1.2877783669141023,0.9486493710691797,5.372457627118647,11.81340042372881,8721.151745881702,21.402933674338282,172.4485178505349,0.13959609910310206,,,,2.3332498766600014,2.654077960212031,4.194336235933993,6.042623846461926
59354.9375,58.08771186440677,-423.70338983050846,64.9296186440676,,,,1.2899088016967124,0.9582769726247956,5.527595338983055,11.792319915254229,8721.151745881702,21.36638399195227,172.66258902705582,0.13963884527603984,,,,2.3194088594334543,2.4188195648988358,4.264256825367129,6.062043431994119
59355.9375,58.10948093220335,-423.89406779661016,64.9296186440676,,,,1.3136129374337222,1.1025652173913019,5.682733050847465,11.813400423728806,8721.151745881702,21.430177880480674,172.8946768609226,0.13963884527603984,,,,2.444692902777122,4.4350940175625935,4.349607125830694,6.0837327364992255
59356.9375,58.10958686440675,-423.8167372881356,64.9296186440676,,,,1.3143997879109226,1.063623604465708,5.846769067796614,11.813877118644067,8721.151745881702,21.454333787901902,172.95915707609527,0.13963884527603984,,,,2.4419915251680373,4.006720637456508,4.4016979155651565,6.112149976958384
59357.9375,58.06943855932197,-423.90677966101697,64.9296186440676,,,,1.327250265111347,1.0439396825396805,5.985540254237295,11.817213983050852,8721.151745881702,21.397568143604737,173.00238130467173,0.13963884527603984,,,,2.456561845481599,3.87563440371797,4.450908082512239,6.121367201192752
59358.9375,58.00720338983046,-423.90572033898303,64.9296186440676,,,,1.325997879109224,0.9782054140127363,6.138877118644072,11.871027542372888,8721.151745881702,21.383779196620477,173.09340517890982,0.13963884527603984,,,,2.4641456515693645,3.6682077520587177,4.515102741307355,6.158189230685943
59359.9375,58.01784957627114,-423.95974576271186,64.9296186440676,,,,1.3076235418875932,0.9593858520900302,6.278707627118649,11.882468220338984,8721.151745881702,21.42743931129517,173.12805241248094,0.13963884527603984,,,,2.436542479162836,3.3463343152635745,4.547512476956765,6.177828415315112
59360.9375,58.00847457627115,-423.9375,64.9296186440676,,,,1.3015715800636256,0.9485095541401248,6.403919491525429,11.900900423728809,8721.151745881702,21.39242901783835,173.15832776712165,0.13963884527603984,,,,2.423321062141982,3.111013724370364,4.61362842724734,6.206398056646233
59361.9375,57.98935381355932,-423.8103813559322,64.9296186440676,,,,1.2995843054082705,0.9432166405023528,6.530720338983053,11.928230932203384,8721.151745881702,21.363266070251882,173.1242299691091,0.13963884527603984,,,,2.421149663606505,2.9130935021253737,4.7083627941621815,6.205030178710186
59362.9375,58.018644067796615,-423.79978813559325,64.9296186440676,,,,1.2939437963944853,0.9202364217252378,6.6343220338983055,11.923516949152535,8721.151745881702,21.360211378939436,173.24946853428656,0.13963884527603984,,,,2.4135569391758547,2.8394644983509645,4.74890854611299,6.184665111897561
59363.9375,58.09544491525426,-423.7775423728813,64.9296186440676,,,,1.2782216330858966,0.8953434504792318,6.7673199152542365,11.937764830508472,8721.151745881702,21.400424848594845,173.15248522537235,0.13963884527603984,,,,2.3997275244493665,2.97441903988887,4.815447789624907,6.239248904284119
59364.9375,58.13278601694911,-423.833686440678,64.9296186440676,,,,1.291650053022269,0.875070063694266,6.880402542372882,11.93781779661017,8721.151745881702,21.421858707395945,173.0642604052913,0.13963884527603984,,,,2.422997169120672,1.9040518399202806,4.877828106990804,6.251576064388549
59365.9375,58.12505296610165,-423.7457627118644,64.9296186440676,,,,1.296944856839872,0.913360189573458,7.035911016949156,11.925529661016945,8721.151745881702,21.409961496190995,173.08701698321306,0.13963884527603984,,,,2.4406774330214103,2.119100712375235,4.928276099623064,6.240295833719787
59366.9375,58.12658898305084,-423.8061440677966,64.92966101694896,,,,1.2978303287380704,0.8719319620253143,7.128442796610175,11.959057203389827,8721.151745881702,21.377450365459293,173.00271724488837,0.13962985089150043,,,,2.4406503715860275,1.6806415329102775,4.924166324831964,6.231591964496873
59367.9375,58.12346398305085,-423.79025423728814,64.92966101694896,,,,1.277383881230116,0.8986443057722285,7.226747881355935,11.954925847457623,8721.151745881702,21.39574490834627,172.95617179692442,0.13962985089150043,,,,2.3448410933266515,1.791123016800664,4.935723196283856,6.1965553575826435
59368.9375,58.10587923728812,-423.76906779661016,64.92966101694896,,,,1.2996426299045583,1.0186853582554498,7.352966101694919,11.981620762711858,8721.151745881702,21.315358483445433,172.8576789697004,0.13962985089150043,,,,2.465145619063503,2.8196725839075407,4.994828013075807,6.211000238456866
59369.9375,58.119597457627144,-423.8294491525424,64.92966101694896,,,,1.298820784729584,1.0078613707165087,7.436440677966106,11.982997881355928,8721.151745881702,21.326228242865024,172.74179056909952,0.13962985089150043,,,,2.460982075286372,2.6775206747377207,5.011387608580088,6.227210962612145
59370.9375,58.14793432203389,-423.86970338983053,64.92966101694896,,,,1.3032979851537643,1.0082326656394425,7.532838983050853,11.98490466101694,8721.151745881702,21.36357741855441,172.8589147863033,0.13962985089150043,,,,2.467331781952619,2.6509961327666502,5.032130554223679,6.253683862757793
59371.9375,58.114036016949164,-423.801906779661,64.92978813559301,,,,1.3022492046659602,1.0071073094867777,7.635487288135599,12.006832627118639,8721.151745881702,21.345370769982534,172.92434895776213,0.1395299221718038,,,,2.463860409421013,2.7658893269977503,5.068901965458755,6.276234636925954
59372.9375,58.17060381355932,-423.7595338983051,64.92978813559301,,,,1.2988971367974553,1.0379462875197438,7.761493644067801,12.027330508474574,8721.151745881702,21.36161779415862,172.97919321763356,0.1395299221718038,,,,2.4711171255891426,3.016885089499515,5.1076097881338764,6.292595096087663
59373.9375,58.171716101694905,-423.70021186440675,64.92978813559301,,,,1.303436903499469,0.9981653543307061,7.858262711864408,12.046027542372874,8721.151745881702,21.339004030872008,172.95847375605186,0.1395299221718038,,,,2.480209536866016,3.1164014871885146,5.12026037047834,6.302236588737992
59374.9375,58.15248940677965,-423.6207627118644,64.92978813559301,,,,1.3103138918345703,1.0052352941176446,7.92648305084746,12.046133474576267,8721.151745881702,21.316024340784605,172.87320299766685,0.1395299221718038,,,,2.492629409127884,3.363351227158411,5.145756121628001,6.284101322828459
59375.9375,58.17372881355929,-423.6313559322034,64.92978813559301,,,,1.3053669141039228,1.0338817891373782,8.023463983050855,12.037447033898301,8721.151745881702,21.30281468816556,172.93549703704437,0.1395299221718038,,,,2.460811636845379,3.4855654519134434,5.166556176545238,6.268549908288438
59376.9375,58.1396186440678,-423.6398305084746,64.92978813559301,,,,1.3068748674443245,1.0448834951456285,8.116048728813567,12.040889830508474,8721.151745881702,21.249272875463838,172.98637995755251,0.1395299221718038,,,,2.45695260023101,4.016458004143419,5.175599158977165,6.2578896518428895
59377.9375,58.16260593220331,-423.6133474576271,64.92987288135573,,,,1.3023340402969217,0.87148475120385,8.24475635593221,12.072033898305088,8721.151745881702,21.262835231103335,172.99594596939363,0.1396453769319892,,,,2.4368797852542534,1.3820620226162723,5.207104983915625,6.258227355605106
59378.9375,58.18283898305079,-423.8400423728813,64.92987288135573,,,,1.302080593849415,0.8653705501618104,8.342849576271194,12.081514830508471,8721.151745881702,21.241206605131204,173.16210089030452,0.1396453769319892,,,,2.4398157210706573,1.3697637207629874,5.252967707885186,6.283807288581846
59379.9375,58.086069915254136,-423.864406779661,64.92991525423709,,,,1.296037115588546,0.9302202283849896,8.446133474576282,12.12478813559322,8721.151745881702,21.222490900969248,173.09052276801776,0.1395634583974276,,,,2.378066351762253,2.0169562151944986,5.270586492786855,6.289965016813731
59380.9375,58.06832627118634,-423.85593220338984,64.92991525423709,,,,1.288870625662776,0.9117630331753527,8.521080508474583,12.134110169491532,8721.151745881702,21.248638738939366,173.0923702860691,0.1395634583974276,,,,2.3456803697085378,1.745043202774562,5.289528900905873,6.313529380118969
59381.9375,58.1112817796609,-423.8474576271187,64.92995762711845,,,,1.2842590233545632,0.9658404423380703,8.603125000000006,12.146769067796614,8721.151745881702,21.24760847332835,173.05584736464598,0.13951792874690686,,,,2.3081140610667727,2.0224308980962755,5.316571299501224,6.3084850586179515
59382.9375,58.11318855932197,-423.90360169491527,64.92995762711845,,,,1.2884819532908702,0.9587154213036543,8.691048728813563,12.163241525423727,8721.151745881702,21.19826537171214,173.02676334742384,0.13951792874690686,,,,2.322734811706443,2.014488969768017,5.360653089733841,6.3233550719055955
59383.9375,58.052277542372835,-423.96398305084745,64.92995762711845,,,,1.3043917197452226,1.004796208530803,8.794226694915258,12.17568855932203,8721.151745881702,21.148497803047693,173.03475444300867,0.13951792874690686,,,,2.363893950180959,2.6862370971378016,5.3753272501371505,6.317686831330549
59384.9375,58.04639830508471,-424.03283898305085,64.92995762711845,,,,1.3226592356687894,1.0338009404388686,8.89666313559323,12.175582627118642,8721.151745881702,21.17629372796898,172.99286008948508,0.13951792874690686,,,,2.386424746279385,2.683255631366361,5.42743413610673,6.327065523220215
59385.9375,58.02002118644066,-423.96080508474574,64.92995762711845,,,,1.319139978791092,0.9898608964451286,8.984480932203402,12.164565677966108,8721.151745881702,21.12972321081498,172.9548582655512,0.13951792874690686,,,,2.388222698583728,2.436416983584508,5.4278726036777085,6.302319338834914
59386.9375,58.04788135593216,-423.88347457627117,64.92995762711845,,,,1.3322873806998945,1.0680838509316741,9.049470338983062,12.169809322033903,8721.151745881702,21.138679022303116,172.98547866397703,0.13951792874690686,,,,2.4418566522196214,3.2153108433021096,5.458023534751377,6.299792719693206
59387.9375,58.08707627118637,-423.94279661016947,64.92999999999981,,,,1.3341548250265107,1.0888999999999978,9.117425847457637,12.153654661016963,8721.151745881702,21.177393340483917,172.9955756237693,0.13946021849392304,,,,2.436333096684779,3.2767709285400013,5.480923759671532,6.276046142404344
59388.9375,58.09676906779657,-423.91843220338984,64.93008474576251,,,,1.3385079533404027,1.062685624012635,9.185381355932217,12.113294491525439,8721.151745881702,21.152242429447703,172.9329641334547,0.13941764936244141,,,,2.448957873388461,3.3349198972498475,5.485324050529141,6.232697716082046
59389.9375,58.12632415254235,-423.9279661016949,64.93008474576251,,,,1.3357285259809102,1.0665374800637935,9.261440677966121,12.113241525423739,8721.151745881702,21.187616139994894,172.77935836066848,0.13941764936244141,,,,2.454109040770211,3.4220106743861605,5.492119878829123,6.216473167725832
59390.9375,58.14322033898307,-423.9449152542373,64.93008474576251,,,,1.323136797454929,1.0052681744749576,9.331567796610186,12.109269067796623,8721.151745881702,21.156489833784896,172.84090342819354,0.13941764936244141,,,,2.4368180622826863,3.1168514832749397,5.491758972297526,6.213649920488139
59391.9375,58.13289194915258,-423.9226694915254,64.93008474576251,,,,1.3213223753976655,1.0012091917591102,9.416154661016966,12.076906779661028,8721.151745881702,21.115441153099784,172.94633779667194,0.13941764936244141,,,,2.4355883038805777,3.13222577185525,5.505887271034002,6.2087210199182215
59392.9375,58.14618644067802,-423.8167372881356,64.93008474576251,,,,1.320345705196181,0.938712499999998,9.50248940677968,12.08834745762713,8721.151745881702,21.088608617518318,172.98426650175827,0.13941764936244141,,,,2.43201331380745,2.825039205784358,5.523652593762817,6.2001517906201915
59393.9375,58.20995762711871,-423.76271186440675,64.93012711864387,,,,1.3326892895015887,0.9015325914149421,9.566737288135611,12.080614406779672,8721.151745881702,21.122660245472442,173.0236489648752,0.13942065641098733,,,,2.4664441735099474,2.8433609953244843,5.5502949370830335,6.219704987455502
59394.9375,58.20794491525431,-423.70762711864404,64.93016949152522,,,,1.3328356309650051,0.9224455128205101,9.636122881355947,12.102436440677979,8721.151745881702,21.170180234423675,172.99142511166846,0.1394114934033833,,,,2.469512563803093,3.385277226117842,5.587632303228855,6.243500382786766
59395.9375,58.21398305084752,-423.82097457627117,64.93021186440659,,,,1.348449628844114,0.8382917341977287,9.69205508474578,12.08389830508476,8721.151745881702,21.173615092479086,172.9568524886453,0.13941447482754157,,,,2.5017887626864734,1.8710675219722461,5.607762232805304,6.2622701803493035
59396.9375,58.21747881355939,-423.9332627118644,64.93021186440659,,,,1.3500848356309634,0.8474958540630159,9.778125000000017,12.094491525423742,8721.151745881702,21.17626080831043,172.91851954624934,0.13941447482754157,,,,2.5005116068697415,1.7800090161042321,5.662639209690193,6.283744612221526
59397.9375,58.17717161016954,-423.95762711864404,64.93021186440659,,,,1.3420159066808055,0.8380033557046954,9.86599576271188,12.076377118644087,8721.151745881702,21.157241105973934,172.87458195436034,0.13941447482754157,,,,2.4714232745258085,1.7638876506977466,5.673923632708898,6.286567029017024
59398.9375,58.157415254237314,-423.8739406779661,64.93025423728794,,,,1.369813361611876,0.9905548060708242,9.958633474576292,12.096504237288153,8721.151745881702,21.108562783103967,172.90611123948918,0.13945390991478074,,,,2.663670053104266,4.0822470452430855,5.678601684787615,6.258248663880747
59399.9375,58.23373940677968,-423.81779661016947,64.93025423728794,,,,1.3705047720042416,1.0359456706281807,10.059851694915274,12.134957627118654,8721.151745881702,21.20325861138834,172.9447921273107,0.13945390991478074,,,,2.6538515949753645,3.6798228818612992,5.73537919882171,6.315027510298879
59400.9375,58.24931144067797,-423.8061440677966,64.9302966101693,,,,1.3673255567338272,1.0083265993265964,10.130349576271206,12.111758474576279,8721.151745881702,21.20908366545872,172.81469552001118,0.13943255518757477,,,,2.6707691210268267,3.595285796800179,5.76266043423858,6.296418261576685
59401.9375,58.20593220338981,-423.7976694915254,64.9302966101693,,,,1.3784559915164352,1.09691860465116,10.238029661016967,12.155720338983064,8721.151745881702,21.165212873850408,172.82182076305307,0.13943255518757477,,,,2.7291848661923375,3.9963672900060967,5.820089107518816,6.329104827170675
59402.9375,58.183686440677995,-423.916313559322,64.9302966101693,,,,1.3718229056203597,1.070866115702477,10.308103813559336,12.153548728813574,8721.151745881702,21.146966785020613,172.77484364997866,0.13943255518757477,,,,2.716135790117184,3.8622472664712038,5.86463795046806,6.353599057780736
59403.9375,58.191949152542385,-423.97351694915255,64.9302966101693,,,,1.3501866383881216,1.096489966555182,10.411281779661032,12.188771186440688,8721.151745881702,21.200410953343194,172.7993298853255,0.13943255518757477,,,,2.6783520508959118,4.09435461353854,5.920914377414014,6.395578366540402
59404.9375,58.13220338983052,-424.07097457627117,64.9302966101693,,,,1.3524904661016943,1.0326075533661718,10.516684322033907,12.228495762711871,8721.151745881702,21.147108604924302,172.72963787836926,0.13943255518757477,,,,2.6775697691289317,3.7964780012271455,5.907350950830636,6.391512634284567
59405.9375,58.150847457627115,-424.01271186440675,64.9302966101693,,,,1.3636430084745748,1.046993548387095,10.589088983050852,12.214989406779669,8721.151745881702,21.196034649788526,172.72509830412963,0.13943255518757477,,,,2.7156739866939463,4.037318433743144,5.9298697731046595,6.379837015071062
59406.9375,58.19523305084744,-423.95338983050846,64.9302966101693,,,,1.3628834745762706,1.0528042414355607,10.648940677966104,12.195656779661023,8721.151745881702,21.20854277403871,172.67250018175324,0.13943255518757477,,,,2.740143419399694,4.375507162682244,5.961956451140383,6.392193265079841
59407.9375,58.19592161016947,-423.9025423728813,64.93033898305065,,,,1.363418432203388,0.8967707317073149,10.732203389830508,12.216737288135603,8721.151745881702,21.215620539380268,172.65561340713467,0.1394111843104065,,,,2.746396063696147,2.486096030781054,6.052636000977381,6.458546560701188
59408.9375,58.18702330508475,-423.85593220338984,64.93033898305065,,,,1.363018008474575,0.8482819237147567,10.816419491525426,12.221663135593236,8721.151745881702,21.23867915131912,172.63988557667545,0.1394111843104065,,,,2.747354663475659,2.29069544288657,6.107113324192977,6.486041032256551
59409.9375,58.22335805084745,-423.9343220338983,64.93033898305065,,,,1.3667786016949144,0.9126760797342168,10.896874999999998,12.209586864406797,8721.151745881702,21.278700146651854,172.5955763469631,0.1394111843104065,,,,2.7561146712862725,2.5623544126329234,6.1471717591846575,6.504545814183379
59410.9375,58.25889830508474,-423.9353813559322,64.930381355932,,,,1.3768559322033886,0.8704611570247908,10.930243644067792,12.185858050847466,8721.151745881702,21.286085891958322,172.68155226868438,0.13934115064319,,,,2.760178720341768,2.179494012223405,6.143106154425123,6.499243657509776
59411.9375,58.27902542372884,-423.926906779661,64.930381355932,,,,1.3559533898305083,0.8698885191347729,10.991578389830504,12.186069915254249,8721.151745881702,21.263449873744687,172.55231937036658,0.13934115064319,,,,2.7087801522238233,2.1549650743724382,6.149146501699525,6.487182548271889
59412.9375,58.252330508474614,-423.885593220339,64.93042372881335,,,,1.354208686440677,0.87692642140468,11.048411016949148,12.172563559322043,8721.151745881702,21.215422762719903,172.49829784246106,0.13936839407646148,,,,2.71525285793226,2.14702058659633,6.158601417189687,6.4857053864916665
59413.9375,58.27219279661021,-423.9756355932203,64.93042372881335,,,,1.3229078389830493,0.88619102990033,11.121822033898301,12.16636652542374,8721.151745881702,21.20767725958522,172.42960501618253,0.13936839407646148,,,,2.624475049402935,2.441017758244649,6.180694165434261,6.476448911671404
59414.9375,58.23845338983053,-423.9491525423729,64.93046610169472,,,,1.3258294491525413,0.8293469055374566,11.185911016949154,12.151641949152552,8721.151745881702,21.194556887932183,172.39381268428446,0.13932264603560518,,,,2.610389898701515,1.535453121541428,6.2020395101371655,6.481113365833273
59415.9375,58.2457627118644,-423.90572033898303,64.93046610169472,,,,1.3249936440677954,0.8455677419354812,11.254396186440678,12.151059322033907,8721.151745881702,21.23339850137682,172.37879741367914,0.13932264603560518,,,,2.5869388611967135,1.5571567918624352,6.226426241880545,6.4717900672415976
59416.9375,58.20773305084742,-423.84639830508473,64.93046610169472,,,,1.3054862288135582,0.8460936995153447,11.337341101694918,12.159427966101694,8721.151745881702,21.22421475331514,172.3474169428085,0.13932264603560518,,,,2.560340076437841,1.5578466116835235,6.252857077999384,6.478718918530088
59417.9375,58.20063559322034,-423.7531779661017,64.93050847457607,,,,1.3057309322033892,0.8424460317460291,11.391790254237291,12.160593220338981,8721.151745881702,21.1944009590098,172.337750674938,0.1392768700766606,,,,2.5588845982865847,1.5511247755450468,6.280675894960045,6.501223325869947
59418.9375,58.238718220338995,-423.84427966101697,64.93050847457607,,,,1.307712923728814,0.8096109324758817,11.45026483050848,12.166949152542374,8721.151745881702,21.188486298953475,172.1502660428778,0.1392768700766606,,,,2.5590641354126005,1.3416137184475936,6.282608783699433,6.463177054783685
59419.9375,58.18305084745764,-423.83156779661016,64.93055084745743,,,,1.3056419491525426,0.7739432739059939,11.513294491525427,12.134322033898298,8721.151745881702,21.168940081329193,172.21295885730981,0.1392310661720915,,,,2.555904872888901,0.6844439627253336,6.279165901753928,6.441228594883779
59420.9375,58.17044491525422,-423.7775423728813,64.93055084745743,,,,1.3111080508474584,0.7799818780889597,11.576218220338989,12.11424788135593,8721.151745881702,21.136311920051487,172.25365388088565,0.1392310661720915,,,,2.569139143269113,0.7323403422841296,6.313321065837376,6.445128224026887
59421.9375,58.17727754237285,-423.7436440677966,64.93055084745743,,,,1.327977754237289,0.8355065789473654,11.643220338983056,12.093008474576273,8721.151745881702,21.16226855228198,172.2604021417655,0.1392310661720915,,,,2.610429199265515,1.4254675929355056,6.327212600382089,6.4430740518184555
59422.9375,58.1918961864406,-423.75,64.93055084745743,,,,1.3367955508474585,0.8556754530477727,11.707786016949157,12.086758474576273,8721.151745881702,21.193877921251616,172.52226274909506,0.1392310661720915,,,,2.619571899367293,1.6465334025082448,6.357651725161467,6.477710681942632
59423.9375,58.20582627118636,-423.6875,64.93055084745743,,,,1.3197002118644077,0.8886644295301981,11.796451271186445,12.06679025423729,8721.151745881702,21.199150725401534,172.5515423257765,0.1392310661720915,,,,2.6199725565744654,1.8441474635338333,6.36336097798835,6.4253516996722695
59424.9375,58.23474576271179,-423.7616525423729,64.93055084745743,,,,1.3032531779661032,0.8826555740432586,11.891737288135596,12.084269067796617,8721.151745881702,21.25106977214998,172.52110338801535,0.1392310661720915,,,,2.595977504915639,1.7681290946499033,6.418677274673203,6.457294021175407
59425.9375,58.197563559321985,-423.72033898305085,64.93055084745743,,,,1.2994088983050855,0.8671809045226104,11.971557203389837,12.094438559322043,8721.151745881702,21.241368620825515,172.50888017394396,0.1392310661720915,,,,2.596648329848282,1.692208707276409,6.449357707715302,6.47991096258964
59426.9375,58.220815677966065,-423.78389830508473,64.93059322033879,,,,1.2974968220338987,0.8593643926788654,12.057468220338986,12.109692796610178,8721.151745881702,21.328300121977456,172.45553933063482,0.1392217617223936,,,,2.6089770334379803,1.7247283849909074,6.505101473388003,6.508904332126766
59427.9375,58.2078919491525,-423.6737288135593,64.93059322033879,,,,1.278818855932204,0.8873976705490825,12.148940677966106,12.148940677966106,8721.151745881702,21.241959189207392,172.53779218928696,0.1392217617223936,,,,2.5723304674796563,1.8969554484240587,6.5206097592229915,6.5206097592229915
59428.9375,58.30127118644063,-423.65466101694915,64.93059322033879,,,,1.2770095338983052,0.8950294599017975,12.201536016949161,12.101483050847461,8721.151745881702,21.263997719612323,172.54349555874558,0.1392217617223936,,,,2.5682641426607393,2.0128069575990852,6.536470393431853,6.496905874041373
59429.9375,58.317531779660996,-423.6853813559322,64.93059322033879,,,,1.2847192796610167,0.9621231999999974,12.259216101694921,12.102913135593226,8721.151745881702,21.21265205864835,172.55872728600662,0.1392217617223936,,,,2.581315504074897,2.441048929788558,6.547882616417676,6.488594090565039
59430.9375,58.346663135593175,-423.72457627118644,64.93059322033879,,,,1.2878644067796587,0.927140866873062,12.31038135593221,12.10879237288136,8721.151745881702,21.19676649741284,172.5336874187531,0.1392217617223936,,,,2.575275905212958,1.9229106300871102,6.565059691493505,6.502577065999594
59431.9375,58.365201271186415,-423.8887711864407,64.93059322033879,,,,1.2814999999999972,0.8972852664576777,12.39295550847459,12.129396186440687,8721.151745881702,21.27261432186012,172.33764565875296,0.1392217617223936,,,,2.564716297043797,1.9373176322632846,6.620611406533808,6.504241751218245
59432.9375,58.33368644067793,-424.0699152542373,64.93059322033879,,,,1.2850317796610147,0.8721086614173204,12.456567796610177,12.139406779661025,8721.151745881702,21.27972021297175,172.2583033643338,0.1392217617223936,,,,2.5670444331704467,1.748376436296212,6.627460310641803,6.491217915726257
59433.9375,58.300211864406776,-424.1631355932203,64.93059322033879,,,,1.2844438559322013,0.8692761310452395,12.533633474576275,12.169279661016954,8721.151745881702,21.308774276901215,172.16232879051915,0.1392217617223936,,,,2.567560716077837,1.8597280596186445,6.637906331300313,6.484946642470389
59434.9375,58.25688559322035,-424.14512711864404,64.93063559322015,,,,1.2833961864406773,0.8865482388973943,12.584745762711867,12.158845338983047,8721.151745881702,21.2688325134905,172.1349340079347,0.13918809156970843,,,,2.5704988885103464,1.8630793178937295,6.648916323944903,6.494800612913664
59435.9375,58.26657838983054,-424.1006355932203,64.93063559322015,,,,1.285143008474574,0.9078936825885952,12.660646186440681,12.178495762711865,8721.151745881702,21.275743704467224,172.13007325345586,0.13918809156970843,,,,2.5686505932957098,1.945073045421381,6.686026925185656,6.52982186470104
59436.9375,58.27198093220339,-424.14830508474574,64.9306779661015,,,,1.2885031779660994,0.9017333333333306,12.724205508474585,12.169968220338983,8721.151745881702,21.335186714824317,172.2366733586945,0.1391909358871886,,,,2.569817812408684,1.9678149445566977,6.67891750116943,6.513002485498426
59437.9375,58.26636652542371,-424.10593220338984,64.9306779661015,,,,1.3000116525423717,0.95634346504559,12.790466101694928,12.166631355932207,8721.151745881702,21.317614504793475,172.25449677649712,0.1391909358871886,,,,2.5806237139579644,2.3876375449731655,6.6968548299375374,6.526022217457243
59438.9375,58.31594279661016,-424.13771186440675,64.9306779661015,,,,1.3158993644067776,0.9488024691357995,12.825847457627132,12.108050847457626,8721.151745881702,21.34660611795707,172.2357411426787,0.1391909358871886,,,,2.607682565362296,2.093173305216969,6.705083554159201,6.493112290554773
59439.9375,58.289512711864376,-424.09957627118644,64.9306779661015,,,,1.3125868644067782,0.9036708661417298,12.884480932203404,12.095815677966097,8721.151745881702,21.377612739907732,172.28206154046927,0.1391909358871886,,,,2.6060488565793034,1.734865724097191,6.6884861973337815,6.464243730256539
59440.9375,58.31393008474577,-424.1271186440678,64.93072033898285,,,,1.3110042372881339,0.9106924315619945,12.936440677966113,12.082627118644059,8721.151745881702,21.440677034419053,172.36169457308233,0.139193767247542,,,,2.613931114789256,1.7740689233209364,6.701187397998291,6.4601881404578325
59441.9375,58.30005296610174,-424.1843220338983,64.93072033898285,,,,1.2889385593220324,0.919295269168023,12.991896186440695,12.079237288135591,8721.151745881702,21.40477786283624,172.2781732881142,0.139193767247542,,,,2.5616830819456817,1.8143330465611425,6.720657780450853,6.45260450723157
