Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference,Trade Number STDV,Market Price STDV,Excess Demand STDV,Speculator Proportion STDV,Kurtosis MP STDV,Kurtosis ED STDV,Kurtosis SP STDV,MP Volatility Last 100 Trades STDV,MP Volatility Last 10 Trades STDV,Pre-CUSP Market Price Difference STDV,Last 100 Pre-CUSP Market Prices Difference STDV
61675.65261813538,54.285632183908,-446.8250319284802,64.96659003831405,,,,1.2753742017879952,1.0550570264765757,49.516028097062566,11.487037037037032,8741.499599228413,17.728656725770733,174.76112150737694,0.14016044173811404,,,,2.2982297561280913,3.563183595157127,12.357664533791741,5.932737165572693
61676.65261813538,54.242528735632156,-446.83269476372925,64.96664112388238,,,,1.2757573435504483,1.0700961145194254,49.522477650063834,11.466475095785432,8741.499599228413,17.69152714036416,174.6928963188932,0.14019447428642948,,,,2.2973129514284976,4.193410580846509,12.355181248983037,5.898913516784132
61677.65261813538,54.271455938697265,-446.9310344827586,64.96664112388238,,,,1.2674061302681996,0.8739418837675325,49.52688378033204,11.468837803320556,8741.499599228413,17.74733371013628,174.66889046821515,0.14019447428642948,,,,2.2736723376324828,1.4491442954403366,12.350525016964529,5.918766789592221
61678.65261813538,54.281417624521055,-446.93486590038316,64.96664112388238,,,,1.2670242656449549,0.8297394789579128,49.52688378033204,11.42956577266922,8741.499599228413,17.780440130858565,174.71525339181522,0.14019447428642948,,,,2.2746671783099153,1.1582471710663078,12.350525016964529,5.902580020382183
61679.65261813538,54.30734355044698,-446.95274584929757,64.96664112388238,,,,1.279501915708812,0.8914657258064488,49.5272669220945,11.410983397190286,8741.499599228413,17.776253416731784,174.67512355443338,0.14019447428642948,,,,2.2968071146205453,1.5944008287935574,12.349789702048335,5.87564192224538
61680.65261813538,54.26002554278411,-446.86845466155813,64.96664112388238,,,,1.289346104725416,0.9443578732106314,49.544827586206885,11.436526181353763,8741.499599228413,17.728717523590817,174.58198003601407,0.14019447428642948,,,,2.3077665205045577,2.0360998717837178,12.342441834435734,5.869683170766259
61681.65261813538,54.30683269476369,-446.7088122605364,64.96669220945071,,,,1.285250319284803,0.9238646464646433,49.54795657726691,11.450638569604077,8741.499599228413,17.70909695248157,174.59279246019582,0.14021390711244222,,,,2.3043501608984,1.8779495017636592,12.3426762132608,5.872832300911533
61682.65261813538,54.35306513409957,-446.66283524904213,64.96669220945071,,,,1.280054916985953,0.9353319838056654,49.551660280970616,11.465836526181345,8741.499599228413,17.693259016223383,174.63260097634154,0.14021390711244222,,,,2.3002459651474148,1.8588035144068786,12.345279388065421,5.8637062178533155
61683.65261813538,54.37266922094505,-446.61941251596426,64.96669220945071,,,,1.2825670498084292,0.937737804878046,49.554342273307775,11.446615581098332,8741.499599228413,17.705832214494365,174.6180381289759,0.14021390711244222,,,,2.3112725178209925,1.9639870344525248,12.347396726482996,5.853295731567607
61684.65261813538,54.38856960408685,-446.76500638569604,64.96669220945071,,,,1.2684878671775235,0.9428056112224421,49.559131545338424,11.43160919540229,8741.499599228413,17.684474874697703,174.68575237619558,0.14021390711244222,,,,2.1783733528511995,2.250909310865289,12.343475285839125,5.824672845565839
61685.65261813538,54.38301404853131,-446.72796934865903,64.96674329501903,,,,1.2685070242656458,0.9404652087475125,49.56487867177521,11.48346104725414,8741.499599228413,17.69150910362898,174.75490977293367,0.14017502014870348,,,,2.1755056932453054,2.0856607503830067,12.336993045271308,5.837840986407756
61686.65261813538,54.367624521072806,-446.6704980842912,64.96674329501903,,,,1.277828863346105,0.9458814531548728,49.56660280970624,11.48524904214558,8741.499599228413,17.65581470293945,174.7506561121568,0.14017502014870348,,,,2.188257778710953,1.9924820616661438,12.338748120843617,5.8342371633056755
61687.65261813538,54.34348659003832,-446.5964240102171,64.96674329501903,,,,1.267277139208173,0.9412105263157869,49.569284802043406,11.504086845466142,8741.499599228413,17.617280127989627,174.68763024582827,0.14017502014870348,,,,2.1747798951652118,1.9591833971066155,12.335798593807583,5.833838721631385
61688.65261813538,54.34527458492976,-446.60536398467434,64.96674329501903,,,,1.2714061302681987,0.8847284403669698,49.577841634738164,11.498212005108545,8741.499599228413,17.649722862811583,174.58807954473977,0.14017502014870348,,,,2.1707273115506345,1.4932824074078257,12.331534923885485,5.826339813991819
61689.65261813538,54.33180076628353,-446.4393358876118,64.96674329501903,,,,1.2509667943805869,0.8394654545454516,49.58652618135375,11.493486590038307,8741.499599228413,17.626885854595283,174.53595789487574,0.14017502014870348,,,,2.1369366937569105,1.2373856170047604,12.331696865191947,5.794813352477372
61690.65261813538,54.43486590038315,-446.485312899106,64.96674329501903,,,,1.2526309067688375,0.8470869565217364,49.58959131545337,11.480204342273305,8741.499599228413,17.62405176786462,174.5752575189314,0.14017502014870348,,,,2.135506301834544,1.275667591511508,12.331423310173411,5.768533147247047
61691.65261813538,54.373818646232415,-446.51724137931035,64.96674329501903,,,,1.2290357598978279,0.823223613595704,49.59482758620689,11.484227330779047,8741.499599228413,17.5949323759931,174.605110081189,0.14017502014870348,,,,2.105083329105052,1.2044122751491972,12.333466994808715,5.806060240308684
61692.65261813538,54.35536398467429,-446.5108556832695,64.96674329501903,,,,1.2030217113665385,0.8478915441176451,49.5971264367816,11.473052362707524,8741.499599228413,17.5965649030517,174.5908249025026,0.14017502014870348,,,,1.9566282243871957,1.3528780423336382,12.333502692970095,5.818908426911618
61693.65261813538,54.37209450830139,-446.69093231162196,64.96684546615569,,,,1.1892349936143043,0.783716141001853,49.60159642401021,11.485185185185175,8741.499599228413,17.547318904083106,174.75026225410707,0.14015548882954385,,,,1.9164056869667603,0.8239769882244965,12.328302303290398,5.820365240275045
61694.65261813538,54.37669220945081,-446.581098339719,64.96684546615569,,,,1.1875530012771387,0.8072685714285692,49.60849297573435,11.479693486590028,8741.499599228413,17.551390958069142,174.85014419489337,0.14015548882954385,,,,1.9154514553603816,0.9635691480674771,12.324303985938444,5.8288211477502685
61695.65261813538,54.437420178799464,-446.5593869731801,64.96684546615569,,,,1.1750651340996172,0.7493499999999976,49.61040868454662,11.451340996168575,8741.499599228413,17.565816158199254,174.8781768585967,0.14015548882954385,,,,1.9093964281666291,0.566708136623593,12.324008987911617,5.814248593539527
61696.65261813538,54.43295019157085,-446.5236270753512,64.96689655172402,,,,1.1760957854406136,0.7576945525291808,49.61404853128992,11.40357598978288,8741.499599228413,17.57654832265911,174.87400796775492,0.14017485258937953,,,,1.906009400222629,0.6257043207252256,12.319037249568877,5.802161374181316
61697.65261813538,54.439144316730506,-446.48786717752233,64.96689655172402,,,,1.1822579821200514,0.7542761194029829,49.61819923371648,11.402171136653893,8741.499599228413,17.492403486301583,174.7995371998595,0.14017485258937953,,,,1.915619669352114,0.6915390729595238,12.317511502136352,5.763270688435819
61698.65261813538,54.4159642401022,-446.4201787994891,64.96694763729235,,,,1.180927203065135,0.7527179487179467,49.63033205619413,11.386334610472543,8741.499599228413,17.50406413114617,174.78998440337787,0.14016504071078895,,,,1.914554056380435,0.6655097588528601,12.307919198041729,5.754213712907134
61699.65261813538,54.49431673052364,-446.4546615581098,64.96704980842901,,,,1.1785657726692202,0.7420940325497265,49.63358876117497,11.441890166028099,8741.499599228413,17.55756822727717,174.63123759779225,0.1401453590278732,,,,1.9108510251482127,0.6044497641479362,12.311106180869993,5.782300138760124
61700.65261813538,54.52005108556836,-446.514687100894,64.96715197956566,,,,1.1501928480204349,0.7462336448598103,49.63748403575989,11.443167305236276,8741.499599228413,17.556922392033677,174.49911379889778,0.14011101653081084,,,,1.8697973151779526,0.6252519967411312,12.302084641146978,5.790187558319223
61701.65261813538,54.51053639846749,-446.5402298850575,64.96715197956566,,,,1.1544022988505755,0.7651625708884665,49.65785440613027,11.424840357598978,8741.499599228413,17.601078481074705,174.55961916231567,0.14011101653081084,,,,1.9014506602536747,1.112839614498501,12.289294066508948,5.7838193459089595
61702.65261813538,54.50191570881232,-446.58620689655174,64.96715197956566,,,,1.1653882503192852,0.8348236434108499,49.66372924648786,11.42694763729246,8741.499599228413,17.595941245344783,174.54175702063367,0.14011101653081084,,,,1.9149519959610288,1.6375676309789877,12.290068045175536,5.818624740944369
61703.65261813538,54.49227330779058,-446.64240102171135,64.96715197956566,,,,1.17836398467433,0.8685390624999972,49.66500638569604,11.392720306513407,8741.499599228413,17.55517340702137,174.5281830603805,0.14011101653081084,,,,1.934042690998788,1.630166676449182,12.290118510203653,5.7703538923622215
61704.65261813538,54.46060025542787,-446.5427841634738,64.96715197956566,,,,1.180257982120051,0.878171874999998,49.66685823754789,11.400574712643673,8741.499599228413,17.477752398011056,174.48923571453716,0.14011101653081084,,,,1.926030472024472,1.6843375000898666,12.292892040810809,5.774151592861299
61705.65261813538,54.49687100894001,-446.5044699872286,64.96715197956566,,,,1.1762158365261823,0.9230219123505956,49.67254150702426,11.382630906768837,8741.499599228413,17.48640503986896,174.50043907315595,0.14011101653081084,,,,1.9070942031056868,1.8953639627556191,12.293811308059118,5.784863630979732
61706.65261813538,54.53026819923378,-446.389527458493,64.96715197956566,,,,1.17045466155811,0.8957905138339896,49.678735632183916,11.380459770114943,8741.499599228413,17.513894963322883,174.47097997457595,0.14011101653081084,,,,1.9048171461672327,1.74651758295701,12.289434063011749,5.7815126855286065
61707.65261813538,54.60561941251599,-446.44955300127714,64.96715197956566,,,,1.1687943805874847,0.8955948103792389,49.67892720306514,11.356066411238825,8741.499599228413,17.534016575217617,174.4920662138409,0.14011101653081084,,,,1.9124733071519404,1.7216085146564355,12.289372169703368,5.734978566908057
61708.65261813538,54.60830140485313,-446.56960408684546,64.96720306513397,,,,1.1482107279693485,0.8896924603174575,49.6875478927203,11.334738186462328,8741.499599228413,17.501183176235795,174.49339170988097,0.14005734417926421,,,,1.8768639362743396,1.7413697874858605,12.283597609510844,5.719295288481197
61709.65261813538,54.57515964240104,-446.6270753512133,64.9672541507023,,,,1.14610472541507,0.8823220675944305,49.69521072796935,11.336143039591311,8741.499599228413,17.450291721591345,174.31002864680147,0.14003282056454533,,,,1.87992945963301,1.7383607231033285,12.277312947298892,5.7208796347792195
61710.65261813538,54.554406130268234,-446.56960408684546,64.96730523627062,,,,1.1367560664112395,0.8887416173569993,49.70095785440613,11.359897828863344,8741.499599228413,17.437218979689916,174.27163496751103,0.14005205221239445,,,,1.8701077554848953,1.7700600849806092,12.279284166613959,5.7506727677747325
61711.65261813538,54.58007662835255,-446.49297573435507,64.96730523627062,,,,1.146878671775223,0.9062967244701322,49.70498084291188,11.313154533844182,8741.499599228413,17.448089554816647,174.2394225984502,0.14005205221239445,,,,1.8803140078629947,1.881998926194529,12.275278376760498,5.749121150928007
61712.65261813538,54.61404853128996,-446.4508301404853,64.96730523627062,,,,1.1469923371647506,0.8564480769230746,49.71066411238826,11.329757343550444,8741.499599228413,17.46248690396668,174.20168526193308,0.14005205221239445,,,,1.8737512561853629,1.6652246721816406,12.282381470142989,5.750229786501356
61713.65261813538,54.578544061302736,-446.44444444444446,64.96730523627062,,,,1.1386283524904217,0.8798934108527108,49.71666666666667,11.325734355044696,8741.499599228413,17.44482103725931,174.23822645234412,0.14005205221239445,,,,1.8415273218727444,1.79985647098822,12.27758135104049,5.769488485591377
61714.65261813538,54.608748403576,-446.3869731800766,64.96730523627062,,,,1.136099616858238,0.8601108949416317,49.719476372924646,11.32158365261813,8741.499599228413,17.416743664184256,174.24029497290002,0.14005205221239445,,,,1.8356276602466062,1.6791145878070262,12.273182535910832,5.760499906941075
61715.65261813538,54.61628352490421,-446.45338441890163,64.96735632183895,,,,1.1238454661558106,0.8593280943025514,49.736717752234995,11.348339719029365,8741.499599228413,17.417391591911056,174.30487393812047,0.14001289662459462,,,,1.7961349785516576,1.6494586420410908,12.256270939786495,5.790053769917627
61716.65261813538,54.63371647509578,-446.50319284802043,64.96735632183895,,,,1.124306513409962,0.8678379999999973,49.7441890166028,11.344189016602801,8741.499599228413,17.481170124476535,174.3648343444329,0.14001289662459462,,,,1.7930633435031054,1.6927045695442458,12.249261247045572,5.823638474617623
61717.65261813538,54.608876117496806,-446.51851851851853,64.96735632183895,,,,1.1680766283524908,1.000878431372547,49.7441890166028,11.322222222222218,8741.499599228413,17.464291275222948,174.27331143133554,0.14001289662459462,,,,2.0179198732402015,2.7758600463614567,12.249261247045572,5.837306619825724
61718.65261813538,54.60798212005109,-446.51340996168585,64.96735632183895,,,,1.1529642401021727,0.9918264299802739,49.74840357598979,11.32458492975734,8741.499599228413,17.481210223285157,174.4321918087435,0.14001289662459462,,,,1.9781292163753634,2.584665157001629,12.2465983237711,5.84467034513477
61719.65261813538,54.66155810983398,-446.50063856960406,64.96740740740728,,,,1.1533716475095797,1.0003227722772252,49.749233716475096,11.320817369093218,8741.499599228413,17.54168499645411,174.39891204712066,0.14000290563047993,,,,1.9813397098393228,2.6947161272959845,12.247216929940828,5.843904015871803
61720.65261813538,54.606513409961714,-446.4278416347382,64.96740740740728,,,,1.139983397190295,0.9162725409836039,49.75574712643679,11.327266922094495,8741.499599228413,17.528001745414112,174.32692556538237,0.14000290563047993,,,,1.9700005318552036,2.549351763777515,12.243176176290708,5.895350718231211
61721.65261813538,54.603767560664174,-446.41123882503194,64.96740740740728,,,,1.1489527458492976,0.9930764587525124,49.757024265644965,11.345657726692197,8741.499599228413,17.599273662364006,174.29371278270187,0.14000290563047993,,,,1.9856125026143538,2.9591090830827085,12.243827457659998,5.934328260062353
61722.65261813538,54.5593231162197,-446.3205619412516,64.96740740740728,,,,1.1422890025575447,0.9382295409181608,49.76257982120052,11.347765006385686,8741.499599228413,17.541871161839,174.2555797500147,0.14000290563047993,,,,1.9800130701360903,2.7400044584527294,12.243602003657276,5.944138487714211
61723.65261813538,54.5402937420179,-446.3818646232439,64.96745849297561,,,,1.1433145780051162,0.9170156862745074,49.766283524904225,11.321392081736901,8741.499599228413,17.52045023799525,174.1072349880813,0.1399782979029536,,,,1.9684472045763284,2.5074634812012553,12.24142256511464,5.9572438044265
61724.65261813538,54.5399106002554,-446.29246487867175,64.96745849297561,,,,1.1510473145780058,1.0141528046421637,49.78052362707536,11.327394636015319,8741.499599228413,17.49255854533565,174.18991861339876,0.1399782979029536,,,,1.9903161520797032,3.2426151685621907,12.221210624384122,6.001332321750622
61725.65261813538,54.5617496807152,-446.1404853128991,64.96745849297561,,,,1.1428222506393861,1.0050367504835567,49.7874840357599,11.342784163473814,8741.499599228413,17.5179024248834,174.14906984238397,0.1399782979029536,,,,1.98229747687361,3.1046005490640827,12.216777732505985,6.024925528601152
61726.65261813538,54.67407407407413,-446.16858237547893,64.96750957854394,,,,1.1447455242966753,0.8622631578947342,49.79450830140487,11.375095785440609,8741.499599228413,17.574812854643405,174.15526369068033,0.13998286557325834,,,,1.9942615387301847,2.086460421525406,12.212564787097332,6.076735189158081
61727.65261813538,54.67247765006392,-446.1787994891443,64.96750957854394,,,,1.1538516624040909,0.9029980079681252,49.79450830140487,11.380459770114939,8741.499599228413,17.570892146435224,174.14607192053782,0.13998286557325834,,,,2.0040806991197213,2.1789126528159866,12.212564787097332,6.0635434715199725
61728.65261813538,54.602809706258036,-446.1698595146871,64.96750957854394,,,,1.1939219948849094,1.111683794466401,49.799169859514706,11.423116219667941,8741.499599228413,17.49751994171344,174.19110777812773,0.13998286557325834,,,,2.1048795636071826,3.8606560910515904,12.211667262029772,6.090233749362157
61729.65261813538,54.56883780332061,-446.066411238825,64.96756066411227,,,,1.1920127877237847,1.0883705882352919,49.80000000000002,11.423052362707534,8741.499599228413,17.508641713868748,174.12423651017056,0.13995821702919253,,,,2.0862373630234,3.4607268444758983,12.211394193463267,6.102176129736913
61730.65261813538,54.60510855683272,-446.1034482758621,64.96756066411227,,,,1.2022544757033236,1.0905933202357545,49.802745849297594,11.406704980842909,8741.499599228413,17.526261432576835,174.2339798085039,0.13995821702919253,,,,2.086089263378192,3.468955514718912,12.205643576508418,6.0955102815434365
61731.65261813538,54.62471264367815,-446.0153256704981,64.96756066411227,,,,1.2060664961636816,1.0907843137254873,49.81098339719032,11.370370370370365,8741.499599228413,17.56081184867612,174.20316604511785,0.13995821702919253,,,,2.086730842583443,3.3847374150982064,12.204142699629905,6.020624152735022
61732.65261813538,54.671583652618146,-445.99361430395913,64.96756066411227,,,,1.1976150895140658,1.119003968253966,49.81813537675609,11.35510855683269,8741.499599228413,17.590077068766586,174.16202203956146,0.13995821702919253,,,,2.0555050297412274,3.627178291334341,12.203430912046661,6.09384669293141
61733.65261813538,54.61749680715197,-445.96934865900386,64.96756066411227,,,,1.2079002557544738,1.0494503968253945,49.82515964240105,11.360600255427837,8741.499599228413,17.476625341447956,174.19452751318002,0.13995821702919253,,,,2.085809249510895,3.0239128686557772,12.201352926001011,6.1017984093798106
61734.65261813538,54.624584929757326,-446.02171136653897,64.9676117496806,,,,1.2035946291560091,1.0750339999999983,49.83097062579823,11.347062579821193,8741.499599228413,17.46287301377998,174.14257979661562,0.1399481475399942,,,,2.073349658466394,3.03652312964088,12.202489197222539,6.089852775309692
61735.65261813538,54.61845466155814,-446.1047254150702,64.9676117496806,,,,1.2046969309462903,1.0706626506024077,49.83237547892722,11.374648786717747,8741.499599228413,17.446227579149436,174.07189180147972,0.1399481475399942,,,,2.0819637927293813,3.071679588862915,12.202694873395462,6.075280638648311
61736.65261813538,54.578927203065206,-446.0357598978289,64.9676117496806,,,,1.2136969309462915,1.0949800399201572,49.836334610472555,11.40644955300127,8741.499599228413,17.426023437564655,173.99969539000543,0.1399481475399942,,,,2.09823963885496,3.5201230046214778,12.203219315439068,6.126112892328183
61737.65261813538,54.65095785440617,-445.970625798212,64.9676117496806,,,,1.2410882352941177,1.011237804878046,49.836462324393366,11.3941251596424,8741.499599228413,17.424820151727904,173.94183759637227,0.1399481475399942,,,,2.170487016462886,2.580179631980342,12.203169222840241,6.1373594747885605
61738.65261813538,54.69316730523625,-445.86845466155813,64.96766283524892,,,,1.2419360613810742,1.0166387755102015,49.84144316730525,11.389144316730517,8741.499599228413,17.459855832810668,173.92429266667813,0.1399526602525191,,,,2.161845291043746,2.390142530573365,12.197881946096542,6.146870236102204
61739.65261813538,54.723690932311605,-445.8646232439336,64.96766283524892,,,,1.2494424552429664,1.0122004089979526,49.844316730523644,11.379438058748399,8741.499599228413,17.484388330492163,173.86991676727445,0.1399526602525191,,,,2.1689128073461577,2.442503000757939,12.198702232414298,6.121296696570134
61740.65261813538,54.70510855683266,-445.8429118773946,64.96766283524892,,,,1.2510831202046042,1.0011028225806433,49.84706257982121,11.35708812260536,8741.499599228413,17.499126399131697,173.88046450463762,0.1399526602525191,,,,2.1698369414373233,2.3533452424481527,12.196948786418279,6.087044022424328
61741.65261813538,54.681736909323064,-445.75989782886336,64.96766283524892,,,,1.2614891443167304,1.0020214007782078,49.85089399744573,11.347254150702419,8741.499599228413,17.49762687203625,173.87596634976214,0.1399526602525191,,,,2.1910358653013158,2.356178061174978,12.191829035941947,6.090206487934184
61742.65261813538,54.69182630906765,-445.81609195402297,64.96771392081725,,,,1.267763729246489,0.9813423597678891,49.85887611749683,11.348659003831415,8741.499599228413,17.411791291390454,173.74953537702197,0.13989874060299076,,,,2.2143590192808946,2.175715269303395,12.183265369297638,6.083198822000421
61743.65261813538,54.69093231162196,-445.79948914431674,64.96771392081725,,,,1.2687305236270747,0.9553359223300949,49.859386973180094,11.369987228607917,8741.499599228413,17.417855763159334,173.6266583804964,0.13989874060299076,,,,2.2165955285276433,2.133210933582573,12.182784343588482,6.0826223486134845
61744.65261813538,54.68544061302684,-445.81609195402297,64.96771392081725,,,,1.274448275862068,0.9906550387596876,49.866411238825044,11.35676883780332,8741.499599228413,17.37733929135092,173.5583917524306,0.13989874060299076,,,,2.2236970670017184,2.277666127756407,12.183671348549984,6.0392996816815705
61745.65261813538,54.636270753512164,-445.9080459770115,64.96771392081725,,,,1.2659386973180078,0.9779903100775169,49.880779054917,11.33537675606641,8741.499599228413,17.37850509168471,173.54301853984575,0.13989874060299076,,,,2.2162989621152525,2.4153116049758356,12.175572672000174,6.063338005581774
61746.65261813538,54.63863346104727,-445.93614303959134,64.96771392081725,,,,1.2708901660280965,0.9321104536489132,49.882694763729255,11.314367816091947,8741.499599228413,17.344940073491333,173.57476851363495,0.13989874060299076,,,,2.22256527674497,2.182670745997466,12.172138223515763,6.076430594009721
61747.65261813538,54.59584929757344,-446.02681992337165,64.96776500638556,,,,1.2713831417624515,0.896770916334659,49.89061302681994,11.319348659003824,8741.499599228413,17.31565997797423,173.61694465030857,0.1398447815021284,,,,2.2201246317855405,1.967873642948736,12.162183003459484,6.120450651591318
61748.65261813538,54.59310344827588,-445.97701149425285,64.96781609195389,,,,1.2683946360153258,0.8316546906187607,49.89061302681994,11.308173690932302,8741.499599228413,17.297621543387514,173.55791369935187,0.13986385241481594,,,,2.219995962929801,1.516521788124139,12.162183003459484,6.123217825366109
61749.65261813538,54.605491698595145,-446.01277139208173,64.96781609195389,,,,1.2730446998722864,0.876375999999998,49.907662835249056,11.332694763729242,8741.499599228413,17.36253366318495,173.65452069323746,0.13986385241481594,,,,2.2267661933831877,1.791983352217312,12.153679313143353,6.154390080204635
61750.65261813538,54.489463601532606,-446.2490421455939,64.96791826309054,,,,1.2722694763729239,0.8374762845849778,49.91558109833973,11.329629629629624,8741.499599228413,17.270114619525135,173.60536580267623,0.13993113964627274,,,,2.2210037328374215,1.5753102450040233,12.151269841540904,6.107349339507264
61751.65261813538,54.5051724137931,-446.2758620689655,64.96791826309054,,,,1.3079629629629612,0.9815885714285689,49.9176245210728,11.352681992337162,8741.499599228413,17.372746288475362,173.53735566361254,0.13993113964627274,,,,2.5369664837911943,4.368784266574536,12.153074167723702,6.148468474517909
61752.65261813538,54.50510855683274,-446.16219667943807,64.96791826309054,,,,1.3053346104725403,0.9848645038167917,49.91794380587485,11.35766283524904,8741.499599228413,17.352880209138508,173.57486267169116,0.13993113964627274,,,,2.524201657065586,4.3597929710853345,12.152315074604047,6.177476703328316
61753.65261813538,54.52120051085567,-446.1392081736909,64.96791826309054,,,,1.3096066411238814,1.0150579150579129,49.92707535121329,11.356577266922088,8741.499599228413,17.328525455789027,173.6713835347888,0.13993113964627274,,,,2.548055797752797,4.470393241550204,12.150235900697485,6.177878244215539
61754.65261813538,54.56634738186463,-446.23882503192846,64.96791826309054,,,,1.3105938697318,1.0142840466926049,49.92848020434229,11.336973180076624,8741.499599228413,17.282820989221694,173.54076278218625,0.13993113964627274,,,,2.539043379066179,4.468002351030225,12.149608305678367,6.167330618335456
61755.65261813538,54.55849297573437,-446.2784163473819,64.96791826309054,,,,1.3100459770114934,0.9696336633663345,49.9403575989783,11.336143039591311,8741.499599228413,17.257946178085927,173.56525636973709,0.13993113964627274,,,,2.541473102445344,4.429593656179601,12.142763729202432,6.158687200673031
61756.65261813538,54.48141762452111,-446.3984674329502,64.96796934865887,,,,1.2833192848020418,0.9622112403100752,49.94163473818647,11.348722860791819,8741.499599228413,17.216380314088426,173.49743807723092,0.139950142848189,,,,2.480609530978956,4.380583758569479,12.139787803019612,6.127198823175553
61757.65261813538,54.4688378033206,-446.2490421455939,64.96796934865887,,,,1.276310344827585,0.9722133333333313,49.9506385696041,11.373754789272018,8741.499599228413,17.158228579093333,173.4547409943355,0.139950142848189,,,,2.4787024557406583,4.380956550497422,12.139145100922285,6.111841108707236
61758.65261813538,54.465070242656495,-446.1928480204342,64.96802043422718,,,,1.2786551724137927,0.9400458015267156,49.951404853129006,11.342848020434216,8741.499599228413,17.15436032395429,173.5220453712432,0.1399837231600435,,,,2.4775736974775104,4.310377771851335,12.137408974799131,6.119430243025258
61759.65261813538,54.48116219667946,-446.25925925925924,64.96802043422718,,,,1.2826768837803313,0.9938980769230752,49.96002554278418,11.340166028097054,8741.499599228413,17.20094871906086,173.6254478201315,0.1399837231600435,,,,2.487445892735525,5.257657831055399,12.139031955081899,6.163243253789756
61760.65261813538,54.46104725415073,-446.29374201787994,64.96802043422718,,,,1.2686832694763726,0.7706948176583471,49.967816091954035,11.367688378033199,8741.499599228413,17.181508368301877,173.5962434314374,0.1399837231600435,,,,2.481710119155398,1.207829803377561,12.13723748635371,6.182796293556589
61761.65261813538,54.44380587484036,-446.3001277139208,64.96802043422718,,,,1.2718301404853118,0.8117955390334545,49.9697318007663,11.335121328224776,8741.499599228413,17.15867099656748,173.67469506592408,0.1399837231600435,,,,2.5003067036408986,1.4523872615291733,12.13660578810167,6.187126581063863
61762.65261813538,54.44987228607917,-446.3154533844189,64.96802043422718,,,,1.273300127713921,0.7727490636704092,49.98135376756068,11.3727969348659,8741.499599228413,17.243955203018672,173.7079766541382,0.1399837231600435,,,,2.512605950942692,0.9831359978225193,12.134574152639578,6.194592518345585
61763.65261813538,54.42911877394637,-446.2681992337165,64.96802043422718,,,,1.247430395913154,0.7848376865671618,49.98186462324394,11.387547892720304,8741.499599228413,17.30548533254957,173.66348486271582,0.1399837231600435,,,,2.456335238631374,1.167874398147492,12.135176930252975,6.201410984746075
61764.65261813538,54.42266922094511,-446.3192848020434,64.96807151979552,,,,1.2322873563218393,0.7738226415094311,49.98537675606642,11.368071519795656,8741.499599228413,17.298636807679248,173.62243860229083,0.14004646188936215,,,,2.408514989064356,1.0819556902728353,12.133454383625084,6.204193756119107
61765.65261813538,54.47745849297578,-446.25159642401024,64.96812260536385,,,,1.2166334610472542,0.7679398496240575,49.98933588761176,11.36417624521073,8741.499599228413,17.297576574603735,173.62715089921835,0.1400216195215657,,,,2.374073704905994,1.0778029013350667,12.135088314336986,6.172597090775903
61766.65261813538,54.441187739463615,-446.2809706257982,64.96812260536385,,,,1.2313243933588756,0.8684943181818155,49.99680715197958,11.35983397190294,8741.499599228413,17.31716122944204,173.69117272352068,0.1400216195215657,,,,2.4123845464612863,1.8421234288832056,12.13754831938749,6.190000823065243
61767.65261813538,54.431034482758605,-446.18263090676885,64.96812260536385,,,,1.1966743295019153,0.8650250965250941,50.00893997445723,11.40204342273308,8741.499599228413,17.36453226167508,173.6700490319328,0.1400216195215657,,,,2.2685316358445653,1.683593793964782,12.134879086634003,6.226857201967581
61768.65261813538,54.41232439335891,-446.0893997445722,64.96812260536385,,,,1.1861008939974444,0.853342465753422,50.022158365261824,11.417496807151977,8741.499599228413,17.292301255755426,173.68470774287104,0.1400216195215657,,,,2.2558946508301667,1.5862734450289753,12.135163015824796,6.22524987509203
61769.65261813538,54.41104725415071,-446.1366538952746,64.96817369093218,,,,1.2087803320561945,0.9946232741617332,50.02982120051085,11.401660280970624,8741.499599228413,17.243012242335674,173.63439952198542,0.14001134955835196,,,,2.3104667859796404,2.438655996875224,12.132837616445489,6.2374940363851
61770.65261813538,54.3446998722861,-446.00893997445723,64.9682247765005,,,,1.208842911877395,0.9402188755020058,50.03097062579821,11.358620689655167,8741.499599228413,17.149932903683787,173.66441610759688,0.14001565520632195,,,,2.3096081387062695,2.1306138702594017,12.133260255259927,6.222153219754038
61771.65261813538,54.387164750957886,-446.0510855683269,64.9682247765005,,,,1.209613026819923,0.9631588594704654,50.03805874840357,11.358556832694761,8741.499599228413,17.224065350851543,173.69077481962668,0.14001565520632195,,,,2.299442629379414,2.140476502334169,12.137009508422244,6.244573907101502
61772.65261813538,54.38722860791829,-446.07918263090676,64.9682247765005,,,,1.2098544061302674,0.930261133603236,50.051787994891434,11.37784163473818,8741.499599228413,17.209047202028174,173.6670273441695,0.14001565520632195,,,,2.2951473627767744,1.9275622798603576,12.144399005261116,6.293771683825687
